feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	3	0.837842763272042	0.69154966776939	0.390752994357577	0.466379864440868	1.45118623474108	0.89896	1
ENSDARG00000000002	2	0.98609146472372	0.98609146472372	0.416545003938556	0.422420250899608	1.39454392315264	0.77746	1
ENSDARG00000000018	5	0.895758254804656	0.475884931705394	0.948844640861896	1.05926418849338	2.00297634914979	0.94174	1
ENSDARG00000000019	12	1.35692434366297	1.05957160581659	1.27503642087672	0.939651813921184	4.70052381050263	0.90689	1
ENSDARG00000000103	19	2.24688533191588	1.46258844270686	1.74655163674851	0.777321215257238	9.79394609954516	0.28067	0.928127795163585
ENSDARG00000000151	2	1.39887581884712	1.39887581884712	0.381613464737093	0.272800101049427	1.97830915508936	0.56398	1
ENSDARG00000000189	19	1.13454754203319	0.69154966776939	1.01761978491684	0.896938865244194	4.94537808236515	0.98819	1
ENSDARG00000000370	9	2.14126588279085	0.716364977917006	2.93079519001702	1.36872081770486	6.42379764837256	0.36331	0.958763601575689
ENSDARG00000000394	4	1.41831891984559	1.35495650525466	0.658528639327654	0.464302231404589	2.83663783969118	0.71919	1
ENSDARG00000000503	23	2.22107795339018	2.31869119347104	1.49283886421789	0.672123579426497	10.6519156646035	0.38405	0.967357842190016
ENSDARG00000000542	6	2.49438012989116	1.9220662626191	1.65619477447375	0.663970480933081	6.10995854277057	0.24074	0.912584892086331
ENSDARG00000000551	6	4.65035594640089	4.09355683754958	3.34195694841514	0.718645408423332	11.3909991909997	0.01495	0.444475
ENSDARG00000000567	6	0.272414340450079	0	0.465820252889561	1.70996964447591	0.667276132719513	0.9994	1
ENSDARG00000000568	5	1.9794098719669	1.96770110303155	0.578373328320232	0.292194828626128	4.42609502905213	0.41525	0.972879060606061
ENSDARG00000000631	18	1.20505396879392	1.22243272539388	0.733175308237999	0.608416989798221	5.11261099817967	0.97879	1
ENSDARG00000000666	22	3.1728045985797	1.71042474449607	3.80909315164516	1.20054451299972	14.8817726920185	0.01854	0.506204571428571
ENSDARG00000000729	2	1.62818280763664	1.62818280763664	0.286213261564113	0.175786932659951	2.30259820858244	0.49537	0.997190130208333
ENSDARG00000000796	4	1.17302275722189	0.897621202268516	1.23076819738918	1.04922789418344	2.34604551444378	0.79729	1
ENSDARG00000000857	2	1.23502724544478	1.23502724544478	0.981014329847144	0.794326063222878	1.74659228040829	0.66307	1
ENSDARG00000000861	15	1.49814283666292	0.982080478597003	1.4196900893761	0.947633332839231	5.80228225663541	0.82874	1
ENSDARG00000000935	2	3.54387818613636	3.54387818613636	2.42298912408565	0.68371117651966	5.01180059423221	0.13375	0.840903153638814
ENSDARG00000000943	7	1.69852076010688	1.42405447347082	1.79661291204636	1.05775151781678	4.49386352792319	0.58537	1
ENSDARG00000001014	3	2.3931246979999	2.50839500877384	1.76620356695736	0.738032401083613	4.14501356578375	0.27593	0.925656329479769
ENSDARG00000001015	11	1.32272818994794	1.51348207269889	0.973668811190861	0.736106494584636	4.38699310568328	0.8635	1
ENSDARG00000001129	15	2.59680167976213	1.83056614575414	2.40801859267233	0.927301692477687	10.0573696591222	0.15355	0.867774884287454
ENSDARG00000001162	12	2.08503848045984	2.19132179951918	0.760513194356011	0.364747797934302	7.22278516778531	0.39387	0.969720123839009
ENSDARG00000001220	23	1.4770556506233	0.881028429036563	1.61019393309825	1.09013762102922	7.08371005094639	0.90938	1
ENSDARG00000001241	5	1.44797744905784	1.46258844270686	0.624000974424578	0.430946610964556	3.23777600598006	0.74302	1
ENSDARG00000001244	7	1.52135478698995	2.19315229999806	1.05598167049831	0.694106121418004	4.02512642227304	0.76711	1
ENSDARG00000001463	12	2.69897022805449	2.66031626191803	1.71864287139739	0.636777261761887	9.34950712621227	0.12427	0.840043927068724
ENSDARG00000001559	2	0.270672680184342	0.270672680184342	0.382788975280572	1.41421356237309	0.382788975280572	1	1
ENSDARG00000001578	15	2.65426017842074	1.08612743914641	4.41394906787526	1.66296774662894	10.279905467525	0.11362	0.828056059701493
ENSDARG00000001634	30	3.44022189515886	2.3331065642714	3.71299758697064	1.07929014468388	18.8428713480168	0.00382	0.222165925925926
ENSDARG00000001710	40	1.87991190860037	1.55607434348749	1.41160514639837	0.750888985776642	11.8896068633029	0.64416	1
ENSDARG00000001729	14	2.5236442876524	1.98904529844918	2.69531267263216	1.06802400236027	9.44261229048447	0.18013	0.885065220061413
ENSDARG00000001733	2	1.51348207269889	1.51348207269889	0	0	2.14038687361931	0.60234	1
ENSDARG00000001734	4	0.923361170824299	0.716529050116558	0.977552552621411	1.0586892578001	1.8467223416486	0.89543	1
ENSDARG00000001807	32	2.09933563974141	1.90374869160669	1.38244752360699	0.658516674245229	11.875635734782	0.38397	0.967357842190016
ENSDARG00000001829	14	2.3882350620168	1.78986316833462	1.79010945867731	0.749553294459051	8.93595736114769	0.22834	0.904390196413322
ENSDARG00000001835	2	1.81952368776775	1.81952368776775	1.0913498966303	0.599799773955792	2.57319507630026	0.45043	0.982934339268978
ENSDARG00000001890	7	1.61212366454487	1.31922273696803	1.33355819093171	0.827205890131388	4.26527829906784	0.67777	1
ENSDARG00000001912	3	2.82357650930732	1.42579946951914	3.14138599440104	1.11255564849974	4.89057797317825	0.20148	0.896503314285714
ENSDARG00000001929	3	1.48725119537635	1.51348207269889	0.933066968502207	0.627376848916295	2.57599463400939	0.61181	1
ENSDARG00000001930	9	1.1159064260712	1.12903435013942	1.28695611288033	1.15328318110986	3.3477192782136	0.92076	1
ENSDARG00000001939	30	2.4800577128621	1.61303718361855	2.59548410299603	1.04654181615827	13.5838355324924	0.13383	0.840903153638814
ENSDARG00000001940	7	2.93558032956014	3.1160196007862	1.6290880663023	0.554945831288629	7.76681550566915	0.12529	0.840043927068724
ENSDARG00000001953	10	1.77063947493585	1.02648230871499	2.17739762771507	1.22972387012548	5.59925365580191	0.58205	1
ENSDARG00000001969	4	1.23962174495225	1.32125821141916	0.422564564773763	0.340881858917407	2.4792434899045	0.7568	1
ENSDARG00000002037	20	3.30145812659177	1.92634747138825	3.41711065786241	1.03503074303415	14.7645695918566	0.01534	0.450296962025316
ENSDARG00000002071	7	1.80439418203796	1.23241785660833	2.27551545899664	1.26109665041514	4.77397827280426	0.52069	1
ENSDARG00000002082	7	2.78226321861439	2.50839500877384	2.40745658845214	0.865287141901367	7.36117655837581	0.15783	0.870483384253819
ENSDARG00000002127	8	2.35916214395771	0.897021302813749	2.4112572425364	1.02208203395944	6.67271819964436	0.28088	0.928127795163585
ENSDARG00000002168	5	2.19105424525007	1.42579946951914	1.7906307243573	0.817246185592693	4.89934623476865	0.33625	0.945065974652987
ENSDARG00000002172	4	3.09466774290243	2.00428981554864	3.6564619813272	1.18153620520756	6.18933548580486	0.12763	0.840043927068724
ENSDARG00000002184	17	1.81753139039895	1.6244208892013	0.815327119798013	0.448590392498831	7.49387390049062	0.60481	1
ENSDARG00000002210	8	1.53745503424034	1.31644265546496	1.58046459037579	1.02797451319069	4.34857952192296	0.70821	1
ENSDARG00000002215	2	1.49350476015657	1.49350476015657	1.34655673672105	0.90160860055102	2.11213468728219	0.59343	1
ENSDARG00000002217	5	2.07445146153525	1.74446101063095	1.49053496035185	0.718520046378303	4.63861448401661	0.3782	0.967357842190016
ENSDARG00000002230	11	2.14253648800229	2.07964626846941	1.54341654202147	0.720368848168628	7.1059896303494	0.47187	0.987718349864743
ENSDARG00000002249	2	1.09657614999903	1.09657614999903	1.5507928635035	1.41421356237309	1.5507928635035	0.73522	1
ENSDARG00000002255	7	3.51301162448935	2.99547478553409	2.34331729449428	0.667039436521905	9.29455511127785	0.05421	0.694546906077348
ENSDARG00000002271	10	1.965792358589	1.84509319418659	1.29536804581085	0.658954665354705	6.21638126009572	0.46331	0.987000054421769
ENSDARG00000002305	18	1.92852628581353	1.20848126826803	2.04325917636036	1.0594925209943	8.18204408637154	0.53291	1
ENSDARG00000002362	11	0.888208425962296	0.805998257847476	0.707666705787673	0.796734961189969	2.9458540845491	0.99431	1
ENSDARG00000002369	5	1.4621519976023	1.28792818639663	0.375568365819826	0.256860002541253	3.26947126007586	0.68948	1
ENSDARG00000002506	9	2.26188378406474	1.81776120317886	1.23687367338919	0.546833432426158	6.78565135219421	0.30441	0.93998241011984
